conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
211,11,6670.136,0.15155315800075186,4.8959,device,14448,14208,240,0,0,0.151,cmp_three_tier_wc-c211-t11
207,16,6668.863,0.5340704459958943,6.3549,device,21603,21312,291,0,0,5.453,cmp_three_tier_wc-c207-t16
183,44,6653.506,0.30754823900497286,22.0587,device,39216,39168,48,0,0,2.27,cmp_three_tier_wc-c183-t44
203,31,6664.045,0.321927737997612,11.8789,device,35552,35264,288,0,0,0.777,cmp_three_tier_wc-c203-t31
171,48,6669.524,0.3662661090056645,6.4994,host,41771,41408,363,33600,0,110.099,cmp_three_tier_wc-c171-t48
206,7,6664.443,0.2713599039998371,12.2926,device,14553,13824,729,0,0,0.21,cmp_three_tier_wc-c206-t7
179,39,6628.464,0.530047634994844,48.8245,device,44052,43520,532,0,0,1.196,cmp_three_tier_wc-c179-t39
162,36,6671.345,1.0769412430017837,6.2292,device,50584,48256,2328,0,0,0.003,cmp_three_tier_wc-c162-t36
59,43,6670.885,0.3074312099997769,7.4575,host,39615,39552,63,31744,0,9.482,cmp_three_tier_wc-c59-t43
178,22,6673.605,0.23857838599360548,5.2154,device,27330,27200,130,0,0,0.007,cmp_three_tier_wc-c178-t22
191,33,6660.425,0.6368379530031234,18.8387,device,33485,33408,77,0,0,0.559,cmp_three_tier_wc-c191-t33
195,32,6675.141,0.3720322670051246,4.9291,device,34387,34240,147,0,0,4.576,cmp_three_tier_wc-c195-t32
121,40,6675.032,0.2921487130006426,5.4788,device,41572,41408,164,0,0,0.0,cmp_three_tier_wc-c121-t40
190,45,6627.516,0.3535513280003215,52.995,device,40986,40704,282,0,0,1.429,cmp_three_tier_wc-c190-t45
211,12,6675.035,0.35091639200254576,5.6184,device,14712,14464,248,0,0,0.003,cmp_three_tier_wc-c211-t12
214,0,6672.619,0.2571758209960535,8.035,device,9712,7808,1904,0,0,0.0,cmp_three_tier_wc-c214-t0
171,49,6676.057,0.3075036949958303,5.1812,device,41955,41856,99,0,0,0.033,cmp_three_tier_wc-c171-t49
166,36,6672.685,0.4247256360031315,9.1539,host,35068,34624,444,21312,0,5.84,cmp_three_tier_wc-c166-t36
205,1,6677.744,0.2872796349984128,4.188,host,8346,8256,90,448,0,391.556,cmp_three_tier_wc-c205-t1
215,0,6675.565,0.25736917999893194,7.3748,device,9819,7808,2011,0,0,0.0,cmp_three_tier_wc-c215-t0
162,37,6677.595,0.3497134210047079,5.4446,device,50702,50624,78,0,0,0.02,cmp_three_tier_wc-c162-t37
178,23,6678.944,0.21686076100013452,4.0955,device,27439,27392,47,0,0,0.123,cmp_three_tier_wc-c178-t23
59,44,6678.344,0.2834413129967288,4.7893,device,39793,39680,113,0,0,0.001,cmp_three_tier_wc-c59-t44
206,8,6676.892,0.29805105100240326,6.4748,device,15719,14720,999,0,0,0.155,cmp_three_tier_wc-c206-t8
216,0,6681.238,0.20730951199948322,3.2953,device,8674,7808,866,0,0,0.0,cmp_three_tier_wc-c216-t0
110,25,6677.854,0.4376014090012177,6.8212,host,36271,35712,559,27904,0,8.363,cmp_three_tier_wc-c110-t25
121,41,6680.514,0.28569509299995843,4.706,device,41679,41600,79,0,0,0.003,cmp_three_tier_wc-c121-t41
160,23,6670.516,0.3378466170033789,14.7532,host,24669,23936,733,16128,0,205.648,cmp_three_tier_wc-c160-t23
140,45,6679.982,0.2537390659999801,5.288,host,31120,31040,80,23232,0,150.663,cmp_three_tier_wc-c140-t45
205,2,6682.32,0.23363479700492462,5.0154,device,9654,8384,1270,0,0,0.388,cmp_three_tier_wc-c205-t2
203,32,6676.15,0.3927883770011249,12.1793,device,35900,35712,188,0,0,0.225,cmp_three_tier_wc-c203-t32
216,1,6684.562,0.18779206199542386,4.2019,device,8757,8704,53,0,0,0.028,cmp_three_tier_wc-c216-t1
110,26,6684.819,0.35011833799944725,4.4793,device,36438,36352,86,0,0,0.142,cmp_three_tier_wc-c110-t26
162,38,6683.473,0.5824337230005767,5.9724,device,50974,50752,222,0,0,0.433,cmp_three_tier_wc-c162-t38
214,1,6680.828,0.1608791220060084,9.4696,device,9861,9792,69,0,0,0.174,cmp_three_tier_wc-c214-t1
140,46,6685.271,0.6812509590017726,5.9555,device,31844,31168,676,0,0,0.0,cmp_three_tier_wc-c140-t46
205,3,6687.34,0.24661401499906788,3.9321,device,10859,9664,1195,0,0,0.004,cmp_three_tier_wc-c205-t3
215,1,6682.968,0.27547637699899497,8.4963,device,11241,9920,1321,0,0,0.027,cmp_three_tier_wc-c215-t1
195,33,6680.074,0.3354842959961388,12.5572,device,34521,34432,89,0,0,0.003,cmp_three_tier_wc-c195-t33
191,34,6679.268,0.31675763400562573,13.5077,device,34013,33728,285,0,0,0.004,cmp_three_tier_wc-c191-t34
110,27,6689.299,0.2756619919964578,3.5685,device,36570,36480,90,0,0,0.0,cmp_three_tier_wc-c110-t27
197,22,6642.641,0.2514668790026917,50.3667,host,29847,29696,151,21888,0,50.442,cmp_three_tier_wc-c197-t22
199,23,6660.205,0.6847356089929235,33.2312,device,29361,28608,753,0,0,0.0,cmp_three_tier_wc-c199-t23
214,2,6690.578,0.2615736880034092,3.581,device,11320,9984,1336,0,0,0.279,cmp_three_tier_wc-c214-t2
163,37,6660.068,0.8214307750022272,34.9641,device,70881,70400,481,0,0,2.691,cmp_three_tier_wc-c163-t37
154,39,6668.76,0.6365640069998335,26.8966,host,39479,39104,375,1664,0,29.543,cmp_three_tier_wc-c154-t39
190,46,6684.947,0.6165175900023314,11.2491,device,42419,41792,627,0,0,4.435,cmp_three_tier_wc-c190-t46
216,2,6691.476,0.2304073449995485,4.7203,device,10127,8768,1359,0,0,2.712,cmp_three_tier_wc-c216-t2
205,4,6691.277,0.13806194799690275,4.9202,device,11104,10880,224,0,0,0.004,cmp_three_tier_wc-c205-t4
213,1,6693.967,0.14244723899901146,4.5254,host,10409,10368,41,2560,0,73.609,cmp_three_tier_wc-c213-t1
110,28,6692.933,0.4531993689961382,5.8034,device,36718,36608,110,0,0,0.065,cmp_three_tier_wc-c110-t28
214,3,6694.287,0.2566781669956981,6.5036,device,12535,11328,1207,0,0,0.127,cmp_three_tier_wc-c214-t3
216,3,6696.596,0.9217270300068776,4.3424,device,11357,10176,1181,0,0,0.399,cmp_three_tier_wc-c216-t3
195,34,6692.798,0.4581266299937852,8.7137,device,35384,34688,696,0,0,0.166,cmp_three_tier_wc-c195-t34
162,39,6696.097,0.9430113380003604,6.6461,device,52985,51008,1977,0,0,6.651,cmp_three_tier_wc-c162-t39
216,4,6700.94,0.3705826250006794,4.087,device,12749,11392,1357,0,0,0.001,cmp_three_tier_wc-c216-t4
199,24,6693.448,0.2426677940020454,12.2246,device,30066,29824,242,0,0,0.012,cmp_three_tier_wc-c199-t24
191,35,6703.515,0.41988278300414095,4.0427,device,34812,34176,636,0,0,10.738,cmp_three_tier_wc-c191-t35
205,5,6699.582,0.714163536002161,8.0667,device,17259,11136,6123,0,0,3.383,cmp_three_tier_wc-c205-t5
162,40,6702.764,0.35956285900465446,5.3443,device,53171,53056,115,0,0,0.02,cmp_three_tier_wc-c162-t40
211,13,6704.071,0.26028446000418626,4.0374,host,15797,14784,1013,6976,0,23.417,cmp_three_tier_wc-c211-t13
190,47,6696.212,1.034018610000203,13.4356,device,42865,42560,305,0,0,0.014,cmp_three_tier_wc-c190-t47
189,25,6703.198,0.24427580300107365,6.5987,host,32878,32768,110,24960,0,152.093,cmp_three_tier_wc-c189-t25
214,4,6700.869,0.3115363969991449,9.3885,device,13960,12608,1352,0,0,0.077,cmp_three_tier_wc-c214-t4
216,5,6705.033,0.23728632200072752,5.3433,device,13439,12800,639,0,0,0.006,cmp_three_tier_wc-c216-t5
166,37,6684.679,0.3618664049936342,26.7983,device,35413,35136,277,0,0,2.84,cmp_three_tier_wc-c166-t37
203,33,6703.517,0.5482792780021555,10.3501,device,36108,36032,76,0,0,15.187,cmp_three_tier_wc-c203-t33
197,23,6694.007,0.26632373400207143,19.9086,device,30702,30592,110,0,0,0.998,cmp_three_tier_wc-c197-t23
211,14,6708.386,0.8712727960009943,5.5774,device,15933,15808,125,0,0,0.277,cmp_three_tier_wc-c211-t14
216,6,6710.594,0.8295577280005091,5.4204,device,19374,13504,5870,0,0,0.216,cmp_three_tier_wc-c216-t6
163,38,6695.042,0.4665336850011954,21.3578,device,71848,71360,488,0,0,0.01,cmp_three_tier_wc-c163-t38
155,14,6710.278,0.29158083500078646,6.8766,host,27514,27200,314,19392,0,52.741,cmp_three_tier_wc-c155-t14
214,5,6710.347,0.32807506400422426,7.6013,device,14656,14080,576,0,0,0.087,cmp_three_tier_wc-c214-t5
211,15,6713.968,0.33711401800246676,4.2789,device,16089,16000,89,0,0,0.004,cmp_three_tier_wc-c211-t15
203,34,6713.966,0.2759087599988561,5.2895,device,36334,36224,110,0,0,0.099,cmp_three_tier_wc-c203-t34
198,12,6683.08,0.23962193800252862,36.2725,host,18563,18496,67,10688,0,18.266,cmp_three_tier_wc-c198-t12
155,15,6717.229,0.22486843100341503,3.4058,device,27693,27584,109,0,0,0.074,cmp_three_tier_wc-c155-t15
216,7,6716.116,0.39567138900019927,4.6676,device,19578,19456,122,0,0,0.1,cmp_three_tier_wc-c216-t7
191,36,6707.579,0.3071816050069174,14.0636,device,35289,34816,473,0,0,0.021,cmp_three_tier_wc-c191-t36
211,16,6718.604,0.2528760959976353,3.9151,device,16378,16128,250,0,0,0.357,cmp_three_tier_wc-c211-t16
210,13,6715.921,0.4270847669977229,6.6982,host,32943,32192,751,24384,0,80.186,cmp_three_tier_wc-c210-t13
162,41,6708.139,0.786653226998169,14.7246,device,54703,53248,1455,0,0,0.03,cmp_three_tier_wc-c162-t41
205,6,6707.682,0.2729001480038278,16.294,device,17528,17344,184,0,0,0.033,cmp_three_tier_wc-c205-t6
155,16,6720.673,0.2616755490016658,3.4668,device,27790,27712,78,0,0,0.038,cmp_three_tier_wc-c155-t16
191,37,6721.675,0.29513976300222566,4.7323,device,35530,35456,74,0,0,0.032,cmp_three_tier_wc-c191-t37
16,45,6707.748,1.509293737995904,19.7326,storage,42862,42304,558,0,34496,1524.853,cmp_three_tier_wc-c16-t45
214,6,6718.601,0.25632462200155715,8.9803,device,15023,14720,303,0,0,0.652,cmp_three_tier_wc-c214-t6
162,42,6722.936,0.3599629409945919,5.0642,device,55002,54912,90,0,0,0.072,cmp_three_tier_wc-c162-t42
210,14,6724.034,0.26367898599710315,4.105,device,33239,33024,215,0,0,1.414,cmp_three_tier_wc-c210-t14
205,7,6724.082,0.2867202069974155,4.5578,device,17853,17728,125,0,0,0.106,cmp_three_tier_wc-c205-t7
166,38,6711.503,0.3558263699960662,17.687,device,36101,35776,325,0,0,0.025,cmp_three_tier_wc-c166-t38
145,29,6668.639,0.43929116900108056,62.0675,device,34855,34304,551,0,0,0.046,cmp_three_tier_wc-c145-t29
211,17,6727.201,0.1783052700047847,3.9204,device,16511,16384,127,0,0,4.681,cmp_three_tier_wc-c211-t17
179,40,6686.123,0.5272307289997116,45.5284,device,45341,44800,541,0,0,8.835,cmp_three_tier_wc-c179-t40
155,17,6724.434,0.39565867200144567,8.5984,device,28630,27840,790,0,0,0.293,cmp_three_tier_wc-c155-t17
162,43,6728.036,0.35327090899954783,5.1959,device,55117,55040,77,0,0,0.035,cmp_three_tier_wc-c162-t43
160,24,6685.27,0.6821279310024693,48.0102,device,25304,24832,472,0,0,0.0,cmp_three_tier_wc-c160-t24
214,7,6727.661,0.23685455200029537,6.2773,device,15496,15168,328,0,0,0.08,cmp_three_tier_wc-c214-t7
59,45,6683.404,0.34324978600488976,50.635,device,40269,39808,461,0,0,0.27,cmp_three_tier_wc-c59-t45
163,39,6716.4,0.4075168119961745,17.6906,device,72295,72128,167,0,0,0.0,cmp_three_tier_wc-c163-t39
166,39,6729.708,0.3043048660038039,5.8216,device,36511,36352,159,0,0,0.518,cmp_three_tier_wc-c166-t39
211,18,6731.122,0.3758675930002937,4.5533,device,16825,16576,249,0,0,0.0,cmp_three_tier_wc-c211-t18
205,8,6730.864,0.20457148300192785,5.2544,device,17964,17920,44,0,0,2.223,cmp_three_tier_wc-c205-t8
112,47,6734.114,0.4339472889987519,4.0788,host,44303,44224,79,36416,0,170.737,cmp_three_tier_wc-c112-t47
197,24,6714.133,0.29121976799797267,24.4964,device,31244,30976,268,0,0,0.217,cmp_three_tier_wc-c197-t24
162,44,6733.278,0.3974563570009195,5.4988,device,55295,55168,127,0,0,0.046,cmp_three_tier_wc-c162-t44
155,18,6733.518,0.3689344529993832,8.4437,device,29099,28736,363,0,0,0.485,cmp_three_tier_wc-c155-t18
205,9,6736.238,0.19827629099745536,7.4127,device,18106,17984,122,0,0,0.119,cmp_three_tier_wc-c205-t9
206,9,6683.436,0.4381517760048155,60.7721,device,16604,15808,796,0,0,0.068,cmp_three_tier_wc-c206-t9
211,19,6740.98,1.048631108002155,3.9471,device,16960,16832,128,0,0,5.303,cmp_three_tier_wc-c211-t19
190,48,6709.653,0.3506599999964237,37.1362,device,43245,43008,237,0,0,0.005,cmp_three_tier_wc-c190-t48
140,47,6744.494,0.28041568100161385,3.1387,host,32025,31936,89,24128,0,53.267,cmp_three_tier_wc-c140-t47
17,36,6737.779,1.471112314000493,9.9018,storage,40866,40768,98,0,32960,1800.006,cmp_three_tier_wc-c17-t36
155,19,6743.068,0.2285164069980965,5.4635,device,29253,29120,133,0,0,1.105,cmp_three_tier_wc-c155-t19
16,46,6731.504,0.3517801799971494,18.055,device,43344,43136,208,0,0,4.022,cmp_three_tier_wc-c16-t46
151,38,6708.82,0.7731018339982256,40.8408,host,40572,40000,572,32192,0,80.726,cmp_three_tier_wc-c151-t38
166,40,6738.11,0.4706184120004764,11.6332,device,37302,36544,758,0,0,2.58,cmp_three_tier_wc-c166-t40
211,20,6745.015,0.1843359970007441,5.4561,device,17090,16960,130,0,0,0.087,cmp_three_tier_wc-c211-t20
197,25,6738.668,0.3296777790019405,13.5992,device,32105,31616,489,0,0,0.038,cmp_three_tier_wc-c197-t25
161,31,6746.998,0.8774040709977271,5.5237,host,37391,36928,463,29120,0,246.77,cmp_three_tier_wc-c161-t31
198,13,6719.383,0.246995342997252,33.9248,device,19387,19072,315,0,0,0.03,cmp_three_tier_wc-c198-t13
195,35,6701.589,0.4703389100031927,52.5224,device,36041,35456,585,0,0,0.077,cmp_three_tier_wc-c195-t35
155,20,6749.207,0.2480693990000873,5.436,device,29404,29312,92,0,0,0.675,cmp_three_tier_wc-c155-t20
151,39,6749.665,0.2948928390032961,5.6941,device,41256,41152,104,0,0,0.003,cmp_three_tier_wc-c151-t39
154,40,6696.291,1.2269122229990899,60.4617,device,40289,39808,481,0,0,0.633,cmp_three_tier_wc-c154-t40
214,8,6733.941,0.3217810959977214,23.008,device,16712,15552,1160,0,0,0.002,cmp_three_tier_wc-c214-t8
194,29,6751.742,0.24693539300642442,6.3569,host,27783,27712,71,19904,0,258.546,cmp_three_tier_wc-c194-t29
166,41,6755.466,0.2833769780045259,2.7826,host,37524,37376,148,29568,0,5.72,cmp_three_tier_wc-c166-t41
112,48,6739.143,2.7677782850005315,19.3496,device,51449,44352,7097,0,0,0.948,cmp_three_tier_wc-c112-t48
211,21,6751.845,0.2638845629990101,7.3799,device,17298,17152,146,0,0,1.373,cmp_three_tier_wc-c211-t21
198,14,6754.011,0.4305604180044611,5.6785,host,20029,19840,189,12032,0,0.702,cmp_three_tier_wc-c198-t14
161,32,6752.665,0.4866922520013759,7.1767,device,38093,37440,653,0,0,0.143,cmp_three_tier_wc-c161-t32
191,38,6750.905,0.36805453000124544,10.2624,host,36003,35584,419,27776,0,24.497,cmp_three_tier_wc-c191-t38
205,10,6744.149,0.29988016199786216,18.0799,device,18986,18176,810,0,0,0.498,cmp_three_tier_wc-c205-t10
208,7,6758.318,0.8565432289979071,5.5994,host,29856,26624,3232,18816,0,311.09,cmp_three_tier_wc-c208-t7
198,15,6759.691,0.22396273299818859,4.227,device,20141,20096,45,0,0,0.001,cmp_three_tier_wc-c198-t15
211,22,6759.236,0.4033162249979796,4.7374,device,17909,17344,565,0,0,0.009,cmp_three_tier_wc-c211-t22
112,49,6758.5,0.9087315630022204,5.473,device,51934,51712,222,0,0,0.007,cmp_three_tier_wc-c112-t49
162,45,6738.777,0.8085409479972441,27.5314,device,55929,55360,569,0,0,0.0,cmp_three_tier_wc-c162-t45
145,30,6730.898,0.4790558370004874,35.5264,device,36327,35776,551,0,0,0.191,cmp_three_tier_wc-c145-t30
166,42,6761.628,0.30475319800461875,5.586,device,37763,37568,195,0,0,3.38,cmp_three_tier_wc-c166-t42
174,46,6752.328,0.411172781001369,14.9855,host,42490,42048,442,34240,0,192.0,cmp_three_tier_wc-c174-t46
191,39,6761.169,0.3309200080038863,6.8662,device,36565,36096,469,0,0,0.001,cmp_three_tier_wc-c191-t39
217,0,6763.973,0.3447452669934137,5.442,device,9658,7808,1850,0,0,0.0,cmp_three_tier_wc-c217-t0
208,8,6764.4,0.9087509050004883,5.9862,host,32011,29888,2123,16320,0,0.482,cmp_three_tier_wc-c208-t8
178,24,6764.21,0.3748766349963262,7.4491,host,27645,27456,189,19648,0,81.169,cmp_three_tier_wc-c178-t24
59,46,6734.45,0.735036639001919,37.8014,device,41652,41024,628,0,0,0.409,cmp_three_tier_wc-c59-t46
198,16,6763.924,0.39426448700396577,8.3761,device,20845,20160,685,0,0,0.005,cmp_three_tier_wc-c198-t16
162,46,6766.317,0.3845206279947888,6.123,device,56390,56256,134,0,0,0.008,cmp_three_tier_wc-c162-t46
145,31,6766.43,0.5328856799969799,6.5006,device,37410,36800,610,0,0,0.005,cmp_three_tier_wc-c145-t31
217,1,6769.427,0.24727508700016188,4.6426,device,11029,9664,1365,0,0,0.011,cmp_three_tier_wc-c217-t1
191,40,6768.048,0.6677880159986671,6.1704,device,37236,36608,628,0,0,0.012,cmp_three_tier_wc-c191-t40
163,40,6734.352,0.44613634899724275,41.1916,device,72710,72576,134,0,0,0.261,cmp_three_tier_wc-c163-t40
211,23,6767.563,0.27178001900028903,8.7552,device,18465,17984,481,0,0,3.589,cmp_three_tier_wc-c211-t23
190,49,6763.982,0.5008465170030831,13.2458,host,43923,43776,147,35968,0,17.192,cmp_three_tier_wc-c190-t49
179,41,6731.928,0.3462666600025841,46.1746,device,46109,46016,93,0,0,0.276,cmp_three_tier_wc-c179-t41
154,41,6757.625,0.3729646809952101,20.5803,device,41451,41152,299,0,0,0.872,cmp_three_tier_wc-c154-t41
217,2,6774.146,0.6907360039986088,4.8367,device,12250,11072,1178,0,0,0.075,cmp_three_tier_wc-c217-t2
145,32,6772.931,0.5930675069976132,6.7051,device,38720,37440,1280,0,0,0.0,cmp_three_tier_wc-c145-t32
59,47,6772.323,0.5556258070064359,7.3968,device,42758,42176,582,0,0,0.071,cmp_three_tier_wc-c59-t47
178,25,6774.128,0.5840450989999226,5.8443,host,27766,27712,54,19904,0,2.468,cmp_three_tier_wc-c178-t25
211,24,6777.171,0.17745782199926907,3.5121,device,18710,18560,150,0,0,0.851,cmp_three_tier_wc-c211-t24
163,41,6775.568,0.4942522419951274,6.8437,device,73475,73216,259,0,0,0.023,cmp_three_tier_wc-c163-t41
217,3,6778.983,0.2915817019966198,4.6256,device,13657,12288,1369,0,0,0.0,cmp_three_tier_wc-c217-t3
151,40,6780.041,0.28442952199839056,4.6424,host,41371,41280,91,33472,0,24.681,cmp_three_tier_wc-c151-t40
211,25,6780.917,0.43619962399679935,3.8669,device,19916,18752,1164,0,0,0.233,cmp_three_tier_wc-c211-t25
145,33,6779.639,0.28288240999972913,5.7212,device,38848,38784,64,0,0,0.002,cmp_three_tier_wc-c145-t33
218,0,6777.228,0.3118439559984836,9.0755,device,9972,7808,2164,0,0,0.0,cmp_three_tier_wc-c218-t0
84,29,6746.705,1.6202271549991565,39.8639,storage,42462,41536,926,0,33728,912.084,cmp_three_tier_wc-c84-t29
160,25,6733.315,0.36124177899910137,53.5074,device,26077,25984,93,0,0,0.034,cmp_three_tier_wc-c160-t25
217,4,6783.661,0.25657249899813905,4.9483,device,14560,13696,864,0,0,0.051,cmp_three_tier_wc-c217-t4
163,42,6782.687,0.41673952000564896,6.0274,device,73673,73536,137,0,0,0.275,cmp_three_tier_wc-c163-t42
174,47,6767.414,0.3426177090004785,21.3002,device,42736,42688,48,0,0,0.101,cmp_three_tier_wc-c174-t47
211,26,6784.785,0.42388435599423246,4.8806,device,21324,19968,1356,0,0,0.0,cmp_three_tier_wc-c211-t26
178,26,6780.859,0.28048612799466355,9.2574,device,28127,27840,287,0,0,0.886,cmp_three_tier_wc-c178-t26
194,30,6786.21,0.3076935869976296,6.0204,host,28216,27840,376,20032,0,28.11,cmp_three_tier_wc-c194-t30
16,47,6753.503,0.9386224560003029,40.5959,host,43911,43520,391,35712,0,3.943,cmp_three_tier_wc-c16-t47
206,10,6787.774,0.282322409999324,7.2227,host,18086,17472,614,9664,0,43.566,cmp_three_tier_wc-c206-t10
217,5,6788.656,0.30366261200106237,7.2635,device,15352,14592,760,0,0,0.045,cmp_three_tier_wc-c217-t5
218,1,6787.112,0.15550163900479674,10.593,device,10137,10048,89,0,0,0.807,cmp_three_tier_wc-c218-t1
191,41,6792.761,0.5423861529998248,5.6243,host,38141,37312,829,29504,0,18.542,cmp_three_tier_wc-c191-t41
206,11,6794.999,0.28022357000008924,3.7133,device,18681,18112,569,0,0,0.001,cmp_three_tier_wc-c206-t11
162,47,6773.929,0.6311615909944521,25.1081,device,57192,56448,744,0,0,1.488,cmp_three_tier_wc-c162-t47
211,27,6795.07,0.3468518090012367,3.9675,device,21677,21376,301,0,0,5.404,cmp_three_tier_wc-c211-t27
194,31,6792.692,0.2395389890007209,6.6327,device,28402,28224,178,0,0,0.46,cmp_three_tier_wc-c194-t31
154,42,6778.206,0.47462535499653313,21.1295,device,42059,41664,395,0,0,0.001,cmp_three_tier_wc-c154-t42
218,2,6797.802,0.27333684000041103,3.9567,device,11596,10240,1356,0,0,0.097,cmp_three_tier_wc-c218-t2
203,35,6745.871,1.2092576560025918,57.7997,host,37096,36416,680,28608,0,26.614,cmp_three_tier_wc-c203-t35
166,43,6767.949,0.4564840169987292,37.5413,device,38683,37824,859,0,0,0.734,cmp_three_tier_wc-c166-t43
191,42,6798.609,0.3222161110024899,7.2326,device,38360,38208,152,0,0,0.223,cmp_three_tier_wc-c191-t42
203,36,6803.672,0.47133244600263424,4.655,device,38458,37888,570,0,0,0.0,cmp_three_tier_wc-c203-t36
110,29,6698.74,0.4458905360006611,110.8524,device,37350,36736,614,0,0,0.003,cmp_three_tier_wc-c110-t29
155,21,6754.645,0.41257036099705147,55.9138,device,30132,29440,692,0,0,0.001,cmp_three_tier_wc-c155-t21
209,8,6804.96,0.1655331920046592,6.0168,host,15770,15616,154,7808,0,138.521,cmp_three_tier_wc-c209-t8
59,48,6804.671,0.33764418400096474,6.357,host,42892,42816,76,35008,0,24.951,cmp_three_tier_wc-c59-t48
205,11,6762.238,0.3348934530004044,49.4444,device,19918,19200,718,0,0,0.008,cmp_three_tier_wc-c205-t11
191,43,6805.976,0.3036161429990898,6.0099,device,38497,38400,97,0,0,0.133,cmp_three_tier_wc-c191-t43
155,22,6810.561,0.2637132589952671,2.6831,device,31065,30912,153,0,0,0.002,cmp_three_tier_wc-c155-t22
203,37,6808.349,0.31695951800065814,5.8846,device,38565,38528,37,0,0,0.021,cmp_three_tier_wc-c203-t37
154,43,6799.942,0.40270628500002204,14.7365,device,42758,42304,454,0,0,0.604,cmp_three_tier_wc-c154-t43
198,17,6772.311,0.27205322300142143,42.4681,device,21226,20928,298,0,0,0.009,cmp_three_tier_wc-c198-t17
